"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 21248003, SEN S/N: 21248003)","Temp, °C (LGR S/N: 21248003, SEN S/N: 21248003)","Coupler Detached (LGR S/N: 21248003)","Coupler Attached (LGR S/N: 21248003)","Stopped (LGR S/N: 21248003)","End Of File (LGR S/N: 21248003)"
5393,04/05/23 03:38:26 AM,105.130,21.951,,,,
5394,04/05/23 03:40:26 AM,105.134,22.046,,,,
5395,04/05/23 03:42:26 AM,105.130,21.951,,,,
5396,04/05/23 03:44:26 AM,105.134,22.046,,,,
5397,04/05/23 03:46:26 AM,105.134,22.046,,,,
5398,04/05/23 03:48:26 AM,105.119,21.951,,,,
5399,04/05/23 03:50:26 AM,105.119,21.951,,,,
5400,04/05/23 03:52:26 AM,105.119,21.951,,,,
5401,04/05/23 03:54:26 AM,105.119,21.951,,,,
5402,04/05/23 03:56:26 AM,105.108,21.951,,,,
5403,04/05/23 03:58:26 AM,105.119,21.951,,,,
5404,04/05/23 04:00:26 AM,105.119,21.951,,,,
5405,04/05/23 04:02:26 AM,105.130,21.951,,,,
5406,04/05/23 04:04:26 AM,105.130,21.951,,,,
5407,04/05/23 04:06:26 AM,105.130,21.951,,,,
5408,04/05/23 04:08:26 AM,105.108,21.951,,,,
5409,04/05/23 04:10:26 AM,105.130,21.951,,,,
5410,04/05/23 04:12:26 AM,105.130,21.951,,,,
5411,04/05/23 04:14:26 AM,105.119,21.951,,,,
5412,04/05/23 04:16:26 AM,105.119,21.951,,,,
5413,04/05/23 04:18:26 AM,105.108,21.951,,,,
5414,04/05/23 04:20:26 AM,105.119,21.951,,,,
5415,04/05/23 04:22:26 AM,105.108,21.951,,,,
5416,04/05/23 04:24:26 AM,105.130,21.951,,,,
5417,04/05/23 04:26:26 AM,105.119,21.951,,,,
5418,04/05/23 04:28:26 AM,105.108,21.951,,,,
5419,04/05/23 04:30:26 AM,105.119,21.951,,,,
5420,04/05/23 04:32:26 AM,105.119,21.951,,,,
5421,04/05/23 04:34:26 AM,105.130,21.951,,,,
5422,04/05/23 04:36:26 AM,105.130,21.951,,,,
5423,04/05/23 04:38:26 AM,105.119,21.951,,,,
5424,04/05/23 04:40:26 AM,105.130,21.951,,,,
5425,04/05/23 04:42:26 AM,105.130,21.951,,,,
5426,04/05/23 04:44:26 AM,105.130,21.951,,,,
5427,04/05/23 04:46:26 AM,105.130,21.951,,,,
5428,04/05/23 04:48:26 AM,105.140,21.951,,,,
5429,04/05/23 04:50:26 AM,105.130,21.951,,,,
5430,04/05/23 04:52:26 AM,105.130,21.951,,,,
5431,04/05/23 04:54:26 AM,105.130,21.951,,,,
5432,04/05/23 04:56:26 AM,105.119,21.951,,,,
5433,04/05/23 04:58:26 AM,105.140,21.951,,,,
5434,04/05/23 05:00:26 AM,105.151,21.951,,,,
5435,04/05/23 05:02:26 AM,105.130,21.951,,,,
5436,04/05/23 05:04:26 AM,105.130,21.951,,,,
5437,04/05/23 05:06:26 AM,105.130,21.951,,,,
5438,04/05/23 05:08:26 AM,105.130,21.951,,,,
5439,04/05/23 05:10:26 AM,105.130,21.951,,,,
5440,04/05/23 05:12:26 AM,105.151,21.951,,,,
5441,04/05/23 05:14:26 AM,105.151,21.951,,,,
5442,04/05/23 05:16:26 AM,105.173,21.951,,,,
5443,04/05/23 05:18:26 AM,105.162,21.951,,,,
5444,04/05/23 05:20:26 AM,105.162,21.951,,,,
5445,04/05/23 05:22:26 AM,105.162,21.951,,,,
5446,04/05/23 05:24:26 AM,105.173,21.951,,,,
5447,04/05/23 05:26:26 AM,105.162,21.951,,,,
5448,04/05/23 05:28:26 AM,105.162,21.951,,,,
5449,04/05/23 05:30:26 AM,105.162,21.951,,,,
5450,04/05/23 05:32:26 AM,105.162,21.951,,,,
5451,04/05/23 05:34:26 AM,105.151,21.951,,,,
5452,04/05/23 05:36:26 AM,105.151,21.951,,,,
5453,04/05/23 05:38:26 AM,105.173,21.951,,,,
5454,04/05/23 05:40:26 AM,105.162,21.951,,,,
5455,04/05/23 05:42:26 AM,105.151,21.951,,,,
5456,04/05/23 05:44:26 AM,105.162,21.951,,,,
5457,04/05/23 05:46:26 AM,105.162,21.951,,,,
5458,04/05/23 05:48:26 AM,105.173,21.951,,,,
5459,04/05/23 05:50:26 AM,105.162,21.951,,,,
5460,04/05/23 05:52:26 AM,105.173,21.951,,,,
5461,04/05/23 05:54:26 AM,105.173,21.951,,,,
5462,04/05/23 05:56:26 AM,105.173,21.951,,,,
5463,04/05/23 05:58:26 AM,105.162,21.951,,,,
5464,04/05/23 06:00:26 AM,105.173,21.951,,,,
5465,04/05/23 06:02:26 AM,105.173,21.951,,,,
5466,04/05/23 06:04:26 AM,105.173,21.951,,,,
5467,04/05/23 06:06:26 AM,105.184,21.951,,,,
5468,04/05/23 06:08:26 AM,105.173,21.951,,,,
5469,04/05/23 06:10:26 AM,105.162,21.951,,,,
5470,04/05/23 06:12:26 AM,105.173,21.951,,,,
5471,04/05/23 06:14:26 AM,105.173,21.951,,,,
5472,04/05/23 06:16:26 AM,105.184,21.951,,,,
5473,04/05/23 06:18:26 AM,105.173,21.951,,,,
5474,04/05/23 06:20:26 AM,105.173,21.951,,,,
5475,04/05/23 06:22:26 AM,105.184,21.951,,,,
5476,04/05/23 06:24:26 AM,105.184,21.951,,,,
5477,04/05/23 06:26:26 AM,105.184,21.951,,,,
5478,04/05/23 06:28:26 AM,105.184,21.951,,,,
5479,04/05/23 06:30:26 AM,105.194,21.951,,,,
5480,04/05/23 06:32:26 AM,105.184,21.951,,,,
5481,04/05/23 06:34:26 AM,105.184,21.951,,,,
5482,04/05/23 06:36:26 AM,105.184,21.951,,,,
5483,04/05/23 06:38:26 AM,105.194,21.951,,,,
5484,04/05/23 06:40:26 AM,105.205,21.951,,,,
5485,04/05/23 06:42:26 AM,105.216,21.951,,,,
5486,04/05/23 06:44:26 AM,105.216,21.951,,,,
5487,04/05/23 06:46:26 AM,105.216,21.951,,,,
5488,04/05/23 06:48:26 AM,105.231,22.046,,,,
5489,04/05/23 06:50:26 AM,105.231,22.046,,,,
5490,04/05/23 06:52:26 AM,105.205,21.951,,,,
5491,04/05/23 06:54:26 AM,105.220,22.046,,,,
5492,04/05/23 06:56:26 AM,105.216,21.951,,,,
5493,04/05/23 06:58:26 AM,105.220,22.046,,,,
5494,04/05/23 07:00:26 AM,105.216,21.951,,,,
5495,04/05/23 07:02:26 AM,105.216,21.951,,,,
5496,04/05/23 07:04:26 AM,105.227,21.951,,,,
5497,04/05/23 07:06:26 AM,105.237,21.951,,,,
5498,04/05/23 07:08:26 AM,105.237,21.951,,,,
5499,04/05/23 07:10:26 AM,105.227,21.951,,,,
5500,04/05/23 07:12:26 AM,105.227,21.951,,,,
5501,04/05/23 07:14:26 AM,105.216,21.951,,,,
5502,04/05/23 07:16:26 AM,105.227,21.951,,,,
5503,04/05/23 07:18:26 AM,105.216,21.951,,,,
5504,04/05/23 07:20:26 AM,105.227,21.951,,,,
5505,04/05/23 07:22:26 AM,105.227,21.951,,,,
5506,04/05/23 07:24:26 AM,105.216,21.951,,,,
5507,04/05/23 07:26:26 AM,105.231,22.046,,,,
5508,04/05/23 07:28:26 AM,105.227,21.951,,,,
5509,04/05/23 07:30:26 AM,105.231,22.046,,,,
5510,04/05/23 07:32:26 AM,105.242,22.046,,,,
5511,04/05/23 07:34:26 AM,105.248,21.951,,,,
5512,04/05/23 07:36:26 AM,105.237,21.951,,,,
5513,04/05/23 07:38:26 AM,105.237,21.951,,,,
5514,04/05/23 07:40:26 AM,105.242,22.046,,,,
5515,04/05/23 07:42:26 AM,105.237,21.951,,,,
5516,04/05/23 07:44:26 AM,105.237,21.951,,,,
5517,04/05/23 07:46:26 AM,105.237,21.951,,,,
5518,04/05/23 07:48:26 AM,105.248,21.951,,,,
5519,04/05/23 07:50:26 AM,105.270,21.951,,,,
5520,04/05/23 07:52:26 AM,105.259,21.951,,,,
5521,04/05/23 07:54:26 AM,105.259,21.951,,,,
5522,04/05/23 07:56:26 AM,105.259,21.951,,,,
5523,04/05/23 07:58:26 AM,105.259,21.951,,,,
5524,04/05/23 08:00:26 AM,105.259,21.951,,,,
5525,04/05/23 08:02:26 AM,105.259,21.951,,,,
5526,04/05/23 08:04:26 AM,105.270,21.951,,,,
5527,04/05/23 08:06:26 AM,105.291,21.951,,,,
5528,04/05/23 08:08:26 AM,105.291,21.951,,,,
5529,04/05/23 08:10:26 AM,105.302,21.951,,,,
5530,04/05/23 08:12:26 AM,105.313,21.951,,,,
5531,04/05/23 08:14:26 AM,105.302,21.951,,,,
5532,04/05/23 08:16:26 AM,105.313,21.951,,,,
5533,04/05/23 08:18:26 AM,105.313,21.951,,,,
5534,04/05/23 08:20:26 AM,105.313,21.951,,,,
5535,04/05/23 08:22:26 AM,105.313,21.951,,,,
5536,04/05/23 08:24:26 AM,105.318,22.046,,,,
5537,04/05/23 08:26:26 AM,105.302,21.951,,,,
5538,04/05/23 08:28:26 AM,105.318,22.046,,,,
5539,04/05/23 08:30:26 AM,105.328,22.046,,,,
5540,04/05/23 08:32:26 AM,105.318,22.046,,,,
5541,04/05/23 08:34:26 AM,105.328,22.046,,,,
5542,04/05/23 08:36:26 AM,105.328,22.046,,,,
5543,04/05/23 08:38:26 AM,105.324,21.951,,,,
5544,04/05/23 08:40:26 AM,105.335,21.951,,,,
5545,04/05/23 08:42:26 AM,105.328,22.046,,,,
5546,04/05/23 08:44:26 AM,105.328,22.046,,,,
5547,04/05/23 08:46:26 AM,105.328,22.046,,,,
5548,04/05/23 08:48:26 AM,105.335,21.951,,,,
5549,04/05/23 08:50:26 AM,105.335,21.951,,,,
5550,04/05/23 08:52:26 AM,105.339,22.046,,,,
5551,04/05/23 08:54:26 AM,105.339,22.046,,,,
5552,04/05/23 08:56:26 AM,105.350,22.046,,,,
5553,04/05/23 08:58:26 AM,105.339,22.046,,,,
5554,04/05/23 09:00:26 AM,105.361,22.046,,,,
5555,04/05/23 09:02:26 AM,105.350,22.046,,,,
5556,04/05/23 09:04:26 AM,105.350,22.046,,,,
5557,04/05/23 09:06:26 AM,105.361,22.046,,,,
5558,04/05/23 09:08:26 AM,105.361,22.046,,,,
5559,04/05/23 09:10:26 AM,105.350,22.046,,,,
5560,04/05/23 09:12:26 AM,105.339,22.046,,,,
5561,04/05/23 09:14:26 AM,105.339,22.046,,,,
5562,04/05/23 09:16:26 AM,105.350,22.046,,,,
5563,04/05/23 09:18:26 AM,105.372,22.046,,,,
5564,04/05/23 09:20:26 AM,105.372,22.046,,,,
5565,04/05/23 09:22:26 AM,105.361,22.046,,,,
5566,04/05/23 09:24:26 AM,105.367,21.951,,,,
5567,04/05/23 09:26:26 AM,105.382,22.046,,,,
5568,04/05/23 09:28:26 AM,105.372,22.046,,,,
5569,04/05/23 09:30:26 AM,105.350,22.046,,,,
5570,04/05/23 09:32:26 AM,105.361,22.046,,,,
5571,04/05/23 09:34:26 AM,105.361,22.046,,,,
5572,04/05/23 09:36:26 AM,105.361,22.046,,,,
5573,04/05/23 09:38:26 AM,105.372,22.046,,,,
5574,04/05/23 09:40:26 AM,105.339,22.046,,,,
5575,04/05/23 09:42:26 AM,105.372,22.046,,,,
5576,04/05/23 09:44:26 AM,105.361,22.046,,,,
5577,04/05/23 09:46:26 AM,105.361,22.046,,,,
5578,04/05/23 09:48:26 AM,105.350,22.046,,,,
5579,04/05/23 09:50:26 AM,105.350,22.046,,,,
5580,04/05/23 09:52:26 AM,105.350,22.046,,,,
5581,04/05/23 09:54:26 AM,105.350,22.046,,,,
5582,04/05/23 09:56:26 AM,105.350,22.046,,,,
5583,04/05/23 09:58:26 AM,105.328,22.046,,,,
5584,04/05/23 10:00:26 AM,105.339,22.046,,,,
5585,04/05/23 10:02:26 AM,105.328,22.046,,,,
5586,04/05/23 10:04:26 AM,105.318,22.046,,,,
5587,04/05/23 10:06:26 AM,105.328,22.046,,,,
5588,04/05/23 10:08:26 AM,105.328,22.046,,,,
5589,04/05/23 10:10:26 AM,105.318,22.046,,,,
5590,04/05/23 10:12:26 AM,105.318,22.046,,,,
5591,04/05/23 10:14:26 AM,105.328,22.046,,,,
5592,04/05/23 10:16:26 AM,105.328,22.046,,,,
5593,04/05/23 10:18:26 AM,105.339,22.046,,,,
5594,04/05/23 10:20:26 AM,105.328,22.046,,,,
5595,04/05/23 10:22:26 AM,105.328,22.046,,,,
5596,04/05/23 10:24:26 AM,105.328,22.046,,,,
5597,04/05/23 10:26:26 AM,105.328,22.046,,,,
5598,04/05/23 10:28:26 AM,105.318,22.046,,,,
5599,04/05/23 10:30:26 AM,105.339,22.046,,,,
5600,04/05/23 10:32:26 AM,105.318,22.046,,,,
5601,04/05/23 10:34:26 AM,105.328,22.046,,,,
5602,04/05/23 10:36:26 AM,105.318,22.046,,,,
5603,04/05/23 10:38:26 AM,105.307,22.046,,,,
5604,04/05/23 10:40:26 AM,105.318,22.046,,,,
5605,04/05/23 10:42:26 AM,105.318,22.046,,,,
5606,04/05/23 10:44:26 AM,105.307,22.046,,,,
5607,04/05/23 10:46:26 AM,105.296,22.046,,,,
5608,04/05/23 10:48:26 AM,105.307,22.046,,,,
5609,04/05/23 10:50:26 AM,105.296,22.046,,,,
5610,04/05/23 10:52:26 AM,105.285,22.046,,,,
5611,04/05/23 10:54:26 AM,105.307,22.046,,,,
5612,04/05/23 10:56:26 AM,105.307,22.046,,,,
5613,04/05/23 10:58:26 AM,105.296,22.046,,,,
5614,04/05/23 11:00:26 AM,105.296,22.046,,,,
5615,04/05/23 11:02:26 AM,105.285,22.046,,,,
5616,04/05/23 11:04:26 AM,105.285,22.046,,,,
5617,04/05/23 11:06:26 AM,105.274,22.046,,,,
5618,04/05/23 11:08:26 AM,105.285,22.046,,,,
5619,04/05/23 11:10:26 AM,105.285,22.046,,,,
5620,04/05/23 11:12:26 AM,105.285,22.046,,,,
5621,04/05/23 11:14:26 AM,105.285,22.046,,,,
5622,04/05/23 11:16:26 AM,105.296,22.046,,,,
5623,04/05/23 11:18:26 AM,105.285,22.046,,,,
5624,04/05/23 11:20:26 AM,105.274,22.046,,,,
5625,04/05/23 11:22:26 AM,105.274,22.046,,,,
5626,04/05/23 11:24:26 AM,105.296,22.046,,,,
5627,04/05/23 11:26:26 AM,105.264,22.046,,,,
5628,04/05/23 11:28:26 AM,105.274,22.046,,,,
5629,04/05/23 11:30:26 AM,105.274,22.046,,,,
5630,04/05/23 11:32:26 AM,105.264,22.046,,,,
5631,04/05/23 11:34:26 AM,105.253,22.046,,,,
5632,04/05/23 11:36:26 AM,105.264,22.046,,,,
5633,04/05/23 11:38:26 AM,105.242,22.046,,,,
5634,04/05/23 11:40:26 AM,105.242,22.046,,,,
5635,04/05/23 11:42:26 AM,105.242,22.046,,,,
5636,04/05/23 11:44:26 AM,105.253,22.046,,,,
5637,04/05/23 11:46:26 AM,105.242,22.046,,,,
5638,04/05/23 11:48:26 AM,105.242,22.046,,,,
5639,04/05/23 11:50:26 AM,105.253,22.046,,,,
5640,04/05/23 11:52:26 AM,105.242,22.046,,,,
5641,04/05/23 11:54:26 AM,105.231,22.046,,,,
5642,04/05/23 11:56:26 AM,105.220,22.046,,,,
5643,04/05/23 11:58:26 AM,105.220,22.046,,,,
5644,04/05/23 12:00:26 PM,105.220,22.046,,,,
5645,04/05/23 12:02:26 PM,105.220,22.046,,,,
5646,04/05/23 12:04:26 PM,105.220,22.046,,,,
5647,04/05/23 12:06:26 PM,105.220,22.046,,,,
5648,04/05/23 12:08:26 PM,105.231,22.046,,,,
5649,04/05/23 12:10:26 PM,105.220,22.046,,,,
5650,04/05/23 12:12:26 PM,105.210,22.046,,,,
5651,04/05/23 12:14:26 PM,105.210,22.046,,,,
5652,04/05/23 12:16:26 PM,105.210,22.046,,,,
5653,04/05/23 12:18:26 PM,105.199,22.046,,,,
5654,04/05/23 12:20:26 PM,105.199,22.046,,,,
5655,04/05/23 12:22:26 PM,105.199,22.046,,,,
5656,04/05/23 12:24:26 PM,105.199,22.046,,,,
5657,04/05/23 12:26:26 PM,105.199,22.046,,,,
5658,04/05/23 12:28:26 PM,105.188,22.046,,,,
5659,04/05/23 12:30:26 PM,105.199,22.046,,,,
5660,04/05/23 12:32:26 PM,105.188,22.046,,,,
5661,04/05/23 12:34:26 PM,105.188,22.046,,,,
5662,04/05/23 12:36:26 PM,105.167,22.046,,,,
5663,04/05/23 12:38:26 PM,105.167,22.046,,,,
5664,04/05/23 12:40:26 PM,105.167,22.046,,,,
5665,04/05/23 12:42:26 PM,105.177,22.046,,,,
5666,04/05/23 12:44:26 PM,105.188,22.046,,,,
5667,04/05/23 12:46:26 PM,105.177,22.046,,,,
5668,04/05/23 12:48:26 PM,105.177,22.046,,,,
5669,04/05/23 12:50:26 PM,105.156,22.046,,,,
5670,04/05/23 12:52:26 PM,105.167,22.046,,,,
5671,04/05/23 12:54:26 PM,105.156,22.046,,,,
5672,04/05/23 12:56:26 PM,105.167,22.046,,,,
5673,04/05/23 12:58:26 PM,105.156,22.046,,,,
5674,04/05/23 01:00:26 PM,105.167,22.046,,,,
5675,04/05/23 01:02:26 PM,105.156,22.046,,,,
5676,04/05/23 01:04:26 PM,105.156,22.046,,,,
5677,04/05/23 01:06:26 PM,105.123,22.046,,,,
5678,04/05/23 01:08:26 PM,105.145,22.046,,,,
5679,04/05/23 01:10:26 PM,105.134,22.046,,,,
5680,04/05/23 01:12:26 PM,105.134,22.046,,,,
5681,04/05/23 01:14:26 PM,105.123,22.046,,,,
5682,04/05/23 01:16:26 PM,105.113,22.046,,,,
5683,04/05/23 01:18:26 PM,105.123,22.046,,,,
5684,04/05/23 01:20:26 PM,105.113,22.046,,,,
5685,04/05/23 01:22:26 PM,105.123,22.046,,,,
5686,04/05/23 01:24:26 PM,105.123,22.046,,,,
5687,04/05/23 01:26:26 PM,105.113,22.046,,,,
5688,04/05/23 01:28:26 PM,105.102,22.046,,,,
5689,04/05/23 01:30:26 PM,105.113,22.046,,,,
5690,04/05/23 01:32:26 PM,105.102,22.046,,,,
5691,04/05/23 01:34:26 PM,105.102,22.046,,,,
5692,04/05/23 01:36:26 PM,105.091,22.046,,,,
5693,04/05/23 01:38:26 PM,105.080,22.046,,,,
5694,04/05/23 01:40:26 PM,105.091,22.046,,,,
5695,04/05/23 01:42:26 PM,105.080,22.046,,,,
5696,04/05/23 01:44:26 PM,105.091,22.046,,,,
5697,04/05/23 01:46:26 PM,105.080,22.046,,,,
5698,04/05/23 01:48:26 PM,105.080,22.046,,,,
5699,04/05/23 01:50:26 PM,105.069,22.046,,,,
5700,04/05/23 01:52:26 PM,105.080,22.046,,,,
5701,04/05/23 01:54:26 PM,105.080,22.046,,,,
5702,04/05/23 01:56:26 PM,105.080,22.046,,,,
5703,04/05/23 01:58:26 PM,105.080,22.046,,,,
5704,04/05/23 02:00:26 PM,105.080,22.046,,,,
5705,04/05/23 02:02:26 PM,105.091,22.046,,,,
5706,04/05/23 02:04:26 PM,105.091,22.046,,,,
5707,04/05/23 02:06:26 PM,105.069,22.046,,,,
5708,04/05/23 02:08:26 PM,105.069,22.046,,,,
5709,04/05/23 02:10:26 PM,105.059,22.046,,,,
5710,04/05/23 02:12:26 PM,105.069,22.046,,,,
5711,04/05/23 02:14:26 PM,105.048,22.046,,,,
5712,04/05/23 02:16:26 PM,105.048,22.046,,,,
5713,04/05/23 02:18:26 PM,105.059,22.046,,,,
5714,04/05/23 02:20:26 PM,105.048,22.046,,,,
5715,04/05/23 02:22:26 PM,105.026,22.046,,,,
5716,04/05/23 02:24:26 PM,105.048,22.046,,,,
5717,04/05/23 02:26:26 PM,105.048,22.046,,,,
5718,04/05/23 02:28:26 PM,105.048,22.046,,,,
5719,04/05/23 02:30:26 PM,105.037,22.046,,,,
5720,04/05/23 02:32:26 PM,105.037,22.046,,,,
5721,04/05/23 02:34:26 PM,105.048,22.046,,,,
5722,04/05/23 02:36:26 PM,105.037,22.046,,,,
5723,04/05/23 02:38:26 PM,105.037,22.046,,,,
5724,04/05/23 02:40:26 PM,105.037,22.046,,,,
5725,04/05/23 02:42:26 PM,105.026,22.046,,,,
5726,04/05/23 02:44:26 PM,105.016,22.046,,,,
5727,04/05/23 02:46:26 PM,105.005,22.046,,,,
5728,04/05/23 02:48:26 PM,105.016,22.046,,,,
5729,04/05/23 02:50:26 PM,105.026,22.046,,,,
5730,04/05/23 02:52:26 PM,105.016,22.046,,,,
5731,04/05/23 02:54:26 PM,105.005,22.046,,,,
5732,04/05/23 02:56:26 PM,105.005,22.046,,,,
5733,04/05/23 02:58:26 PM,105.016,22.046,,,,
5734,04/05/23 03:00:26 PM,105.016,22.046,,,,
5735,04/05/23 03:02:26 PM,105.016,22.046,,,,
5736,04/05/23 03:04:26 PM,105.016,22.046,,,,
5737,04/05/23 03:06:26 PM,105.005,22.046,,,,
5738,04/05/23 03:08:26 PM,105.016,22.046,,,,
5739,04/05/23 03:10:26 PM,105.026,22.046,,,,
5740,04/05/23 03:12:26 PM,105.037,22.046,,,,
5741,04/05/23 03:14:26 PM,105.016,22.046,,,,
5742,04/05/23 03:16:26 PM,105.016,22.046,,,,
5743,04/05/23 03:18:26 PM,105.026,22.046,,,,
5744,04/05/23 03:20:26 PM,105.016,22.046,,,,
5745,04/05/23 03:22:26 PM,105.016,22.046,,,,
5746,04/05/23 03:24:26 PM,105.016,22.046,,,,
5747,04/05/23 03:26:26 PM,105.026,22.046,,,,
5748,04/05/23 03:28:26 PM,105.005,22.046,,,,
5749,04/05/23 03:30:26 PM,105.016,22.046,,,,
5750,04/05/23 03:32:26 PM,105.016,22.046,,,,
5751,04/05/23 03:34:26 PM,105.016,22.046,,,,
5752,04/05/23 03:36:26 PM,105.005,22.046,,,,
5753,04/05/23 03:38:26 PM,105.005,22.046,,,,
5754,04/05/23 03:40:26 PM,105.016,22.046,,,,
5755,04/05/23 03:42:26 PM,104.994,22.046,,,,
5756,04/05/23 03:44:26 PM,105.005,22.046,,,,
5757,04/05/23 03:46:26 PM,105.016,22.046,,,,
5758,04/05/23 03:48:26 PM,104.994,22.046,,,,
5759,04/05/23 03:50:26 PM,104.994,22.046,,,,
5760,04/05/23 03:52:26 PM,105.005,22.046,,,,
5761,04/05/23 03:54:26 PM,105.005,22.046,,,,
5762,04/05/23 03:56:26 PM,105.005,22.046,,,,
5763,04/05/23 03:58:26 PM,105.005,22.046,,,,
5764,04/05/23 04:00:26 PM,104.983,22.046,,,,
5765,04/05/23 04:02:26 PM,104.994,22.046,,,,
5766,04/05/23 04:04:26 PM,104.994,22.046,,,,
5767,04/05/23 04:06:26 PM,105.005,22.046,,,,
5768,04/05/23 04:08:26 PM,105.005,22.046,,,,
5769,04/05/23 04:10:26 PM,105.005,22.046,,,,
5770,04/05/23 04:12:26 PM,105.005,22.046,,,,
5771,04/05/23 04:14:26 PM,105.016,22.046,,,,
5772,04/05/23 04:16:26 PM,104.994,22.046,,,,
5773,04/05/23 04:18:26 PM,104.994,22.046,,,,
5774,04/05/23 04:20:26 PM,105.016,22.046,,,,
5775,04/05/23 04:22:26 PM,104.994,22.046,,,,
5776,04/05/23 04:24:26 PM,105.005,22.046,,,,
5777,04/05/23 04:26:26 PM,104.994,22.046,,,,
5778,04/05/23 04:28:26 PM,105.005,22.046,,,,
5779,04/05/23 04:30:26 PM,105.005,22.046,,,,
5780,04/05/23 04:32:26 PM,105.005,22.046,,,,
5781,04/05/23 04:34:26 PM,105.005,22.046,,,,
5782,04/05/23 04:36:26 PM,105.005,22.046,,,,
5783,04/05/23 04:38:26 PM,105.005,22.046,,,,
5784,04/05/23 04:40:26 PM,105.005,22.046,,,,
5785,04/05/23 04:42:26 PM,105.005,22.046,,,,
5786,04/05/23 04:44:26 PM,105.005,22.046,,,,
5787,04/05/23 04:46:26 PM,104.983,22.046,,,,
5788,04/05/23 04:48:26 PM,104.994,22.046,,,,
5789,04/05/23 04:50:26 PM,105.005,22.046,,,,
5790,04/05/23 04:52:26 PM,105.005,22.046,,,,
5791,04/05/23 04:54:26 PM,105.005,22.046,,,,
5792,04/05/23 04:56:26 PM,105.005,22.046,,,,
5793,04/05/23 04:58:26 PM,105.016,22.046,,,,
5794,04/05/23 05:00:26 PM,105.005,22.046,,,,
5795,04/05/23 05:02:26 PM,105.005,22.046,,,,
5796,04/05/23 05:04:26 PM,104.994,22.046,,,,
5797,04/05/23 05:06:26 PM,104.994,22.046,,,,
5798,04/05/23 05:08:26 PM,105.005,22.046,,,,
5799,04/05/23 05:10:26 PM,104.983,22.046,,,,
5800,04/05/23 05:12:26 PM,104.994,22.046,,,,
5801,04/05/23 05:14:26 PM,104.994,22.046,,,,
5802,04/05/23 05:16:26 PM,104.994,22.046,,,,
5803,04/05/23 05:18:26 PM,104.994,22.046,,,,
5804,04/05/23 05:20:26 PM,104.994,22.046,,,,
5805,04/05/23 05:22:26 PM,104.983,22.046,,,,
5806,04/05/23 05:24:26 PM,104.994,22.046,,,,
5807,04/05/23 05:26:26 PM,104.994,22.046,,,,
5808,04/05/23 05:28:26 PM,104.994,22.046,,,,
5809,04/05/23 05:30:26 PM,104.983,22.046,,,,
5810,04/05/23 05:32:26 PM,104.972,22.046,,,,
5811,04/05/23 05:34:26 PM,104.983,22.046,,,,
5812,04/05/23 05:36:26 PM,105.005,22.046,,,,
5813,04/05/23 05:38:26 PM,104.983,22.046,,,,
5814,04/05/23 05:40:26 PM,104.994,22.046,,,,
5815,04/05/23 05:42:26 PM,104.994,22.046,,,,
5816,04/05/23 05:44:26 PM,104.983,22.046,,,,
5817,04/05/23 05:46:26 PM,104.983,22.046,,,,
5818,04/05/23 05:48:26 PM,104.972,22.046,,,,
5819,04/05/23 05:50:26 PM,104.994,22.046,,,,
5820,04/05/23 05:52:26 PM,104.983,22.046,,,,
5821,04/05/23 05:54:26 PM,104.972,22.046,,,,
5822,04/05/23 05:56:26 PM,104.983,22.046,,,,
5823,04/05/23 05:58:26 PM,104.983,22.046,,,,
5824,04/05/23 06:00:26 PM,104.983,22.046,,,,
5825,04/05/23 06:02:26 PM,104.983,22.046,,,,
5826,04/05/23 06:04:26 PM,104.994,22.046,,,,
5827,04/05/23 06:06:26 PM,104.983,22.046,,,,
5828,04/05/23 06:08:26 PM,104.983,22.046,,,,
5829,04/05/23 06:10:26 PM,104.972,22.046,,,,
5830,04/05/23 06:12:26 PM,104.983,22.046,,,,
5831,04/05/23 06:14:26 PM,104.983,22.046,,,,
5832,04/05/23 06:16:26 PM,104.972,22.046,,,,
5833,04/05/23 06:18:26 PM,104.972,22.046,,,,
5834,04/05/23 06:20:26 PM,104.983,22.046,,,,
5835,04/05/23 06:22:26 PM,104.962,22.046,,,,
5836,04/05/23 06:24:26 PM,104.972,22.046,,,,
5837,04/05/23 06:26:26 PM,104.983,22.046,,,,
5838,04/05/23 06:28:26 PM,104.983,22.046,,,,
5839,04/05/23 06:30:26 PM,104.972,22.046,,,,
5840,04/05/23 06:32:26 PM,104.983,22.046,,,,
5841,04/05/23 06:34:26 PM,104.994,22.046,,,,
5842,04/05/23 06:36:26 PM,104.994,22.046,,,,
5843,04/05/23 06:38:26 PM,104.983,22.046,,,,
5844,04/05/23 06:40:26 PM,104.994,22.046,,,,
5845,04/05/23 06:42:26 PM,105.016,22.046,,,,
5846,04/05/23 06:44:26 PM,105.016,22.046,,,,
5847,04/05/23 06:46:26 PM,104.994,22.046,,,,
5848,04/05/23 06:48:26 PM,105.016,22.046,,,,
5849,04/05/23 06:50:26 PM,105.016,22.046,,,,
5850,04/05/23 06:52:26 PM,105.005,22.046,,,,
5851,04/05/23 06:54:26 PM,105.016,22.046,,,,
5852,04/05/23 06:56:26 PM,105.026,22.046,,,,
